1.137962999999999900e+04	7.700000000000000000e+01
1.191666699999999900e+04	7.800000000000000000e+01
1.232561700000000000e+04	7.900000000000000000e+01
1.264969100000000100e+04	8.000000000000000000e+01
1.301697500000000000e+04	8.100000000000000000e+01
1.344907400000000100e+04	8.200000000000000000e+01
1.390277800000000000e+04	8.300000000000000000e+01
1.438657400000000100e+04	8.400000000000000000e+01
